0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
155.24072986825993,1381.879651612031,145311.98427790217,222.3274651735508,1366.0135561499287,158171.64401941956,584.3988743222342,1347.1071447812903,172847.69862915878,3528.483234889548,1342.2623497511042,174895.28524972708,15876.347571627966,1339.2100627786867,179026.82534881216,155.24072986825993,1381.879651612031,145311.98427790217,222.32746517615536,1366.0135561443851,158171.64402574464,584.5044590053535,1347.09970994205,172853.92977796728,5216.474469125707,1340.4399276338495,176949.51890328526,47648.815182506056,1337.933455565853,180956.08170081253,155.24072986825993,1381.879651612031,381.1980906010708,1497.284125234442,145384.99527726875,43.626219832494805,0.0016861245964374897,222.32746517528892,1366.0135561494756,397.7079883780455,1469.1557807112956,158877.1690530529,305.53186033056426,0.006281777507490019,584.5027175149435,1347.103544777603,415.7517395698271,1409.0883009287393,175634.318059841,825.4241903075166,0.011248603351103925,5211.680841318454,1341.616754290448,419.05242107873687,1370.9949437769624,176208.7434149397,122.35779714047624,0.002418575876519336,47583.526915934046,1339.6660048227836,423.09334781156593,1366.8069299095112,179440.9258475436,-88.60813056956931,-0.001876386970537664,155.24072986825993,0.002017455793048475,9.401314103701336e-05,222.32746517528892,0.002276300861540536,0.00010833958539514271,584.5027175149435,0.002512144778532736,0.00012212295250580652,5211.680841318455,0.002772375167539207,0.0001130791557875902,47583.52691593403,0.015641441865161306,18757043.391371757,80.9554932534369,1378.8803587021164,385.8539218435481,1378.8803587021164,148883.24900204688,0.0,0.0,114.430776876402,1364.377331423951,400.27584867722226,1364.377331423951,160220.75503427046,0.0,0.0,295.28329246117323,1347.151430768949,415.83697776764,1347.151430768949,172920.3920789247,0.0,0.0,2758.141884811257,1343.4280443680195,416.44999161445406,1343.4280443680195,173430.59551567887,0.0,0.0,24021.972946425776,1342.0026246394223,419.92287700151593,1342.0026246394223,176335.22262923024,0.0,0.0,1
102.24177709506422,1316.6987293001328,197889.1228381344,178.87820212001407,1321.8570427435905,194184.76939906925,559.7826594037625,1329.9332221812513,186771.35720763027,5623.791934163775,1338.125898204424,180173.2525316912,56111.7225461013,1341.2297766584154,178809.90179934865,102.24177709506422,1316.6987293001328,197889.1228381344,178.87820212001407,1321.8570427435905,194184.76939906925,559.7826594037625,1329.9332221812513,186771.35720763027,5623.791934163775,1338.125898204424,180173.2525316912,56111.7225461013,1341.2297766584154,178809.90179934865,102.24177709506422,1316.6987293001328,444.84730283338166,1337.8581926873208,197889.1228381344,3.262368336698581e-18,0.0,178.87820212001105,1321.8570427436118,440.66400964799215,1342.9352335279937,194184.76939904573,1.942806088234748e-16,1.1557443949212934e-13,559.7825136720136,1329.9335527910603,432.17008917614754,1350.8857297489865,186770.98597851928,9.58260965356959e-13,1.4309585097345695e-10,5623.366454889137,1338.2226047029387,424.33862951660217,1359.2859008568284,180063.91329777235,11.269760484647527,0.0012117356808028239,56107.610224514334,1341.3202579431895,422.7416218053245,1364.2667457951927,178783.57947064785,25.245231927262846,0.0008352314099469776,102.24177709506422,0.0030863138550852446,0.00015353857830117804,178.87820212001105,0.0028356038199024024,0.00013938208910896645,559.7825136720136,0.0026239999294257223,0.00012988987222705187,5623.366454889137,0.0025702426414315896,0.00012938039971386163,56107.610224514334,0.013253499254560874,15890104.502630794,54.52118398068136,1327.8438488494407,433.2431997918648,1327.8438488494407,187699.6701658936,0.0,0.0,92.66903030572125,1330.0867994284783,431.5738340270682,1330.0867994284783,186255.97421682344,0.0,0.0,282.876795451626,1333.833120209112,427.57772583832775,1333.833120209112,182822.71163307616,0.0,0.0,2812.041538020708,1339.8495493160835,422.25660965765366,1339.8495493160835,178300.64439957612,0.0,0.0,28026.5355208888,1342.7147568044475,420.91754194482235,1342.7147568044475,177171.57711687125,0.0,0.0,0
101.67736304423504,1338.1201210817067,174232.09608238074,178.5423003311161,1338.9024064473479,175874.44321626774,560.8791514280117,1339.57919027077,176594.26580508845,3300.6717660041622,1341.7466839686908,174627.4629270418,15471.590341845083,1339.015760215294,179100.76362721203,101.6773630442351,1338.1201210817055,174232.0960823821,178.54230037836774,1338.9024063293027,175874.4433478692,561.1565869773912,1339.5625633942163,176609.189296148,5159.872601185577,1339.903202477785,177009.6774382158,47552.49137710851,1337.8552338532977,181002.63801156403,101.67736304423504,1338.1201210817064,417.41118346587416,1358.9460851208912,174232.0960823817,-3.3155961565120025e-05,-1.4889236921301303e-06,178.54230036264795,1338.9024064419048,419.3738704537332,1359.7178185185207,175874.44324322682,-0.01920418134049179,-2.6897844744837103e-05,561.152011016801,1339.572997693208,420.2347891633685,1361.3135329393683,176606.96236410688,25.090018897990102,0.001388305330256973,5154.5927652231485,1341.213198104762,418.9434373244699,1366.2351854768272,175712.5154398133,71.71178086296243,0.00187229077895065,47486.56932017821,1339.6080652045218,423.1216293460937,1366.3081171424092,179422.0747577315,-100.98108033316343,-0.00219459971616025,101.67736304423504,0.0031010618022453604,0.00015298804582334868,178.54230036264795,0.0028413323407046015,0.00014011079066906162,561.1520110168011,0.002617746319528936,0.00013005650161019048,5154.59276522315,0.002803010998663009,0.0001122589914242706,47486.56932017819,0.015796030959906247,18977798.40687178,48.89421762799576,1334.079992561667,424.2471325200256,1334.079992561667,179985.62945146416,0.0,0.0,87.28303167287336,1337.017497998254,422.7917357550575,1337.017497998254,178752.8518227744,0.0,0.0,278.21707058207784,1340.1854388323088,419.7240707018832,1340.1854388323088,176168.29552655946,0.0,0.0,2739.7123847059943,1343.2222580374123,416.1063452090164,1343.2222580374123,173144.4905232051,0.0,0.0,23970.69702721744,1341.9695115119007,419.91996483095073,1341.9695115119007,176332.7768636269,0.0,0.0,1
46.88135402027786,1298.7771546459169,195442.3527175509,77.18195972368089,1307.607933578622,191536.2229451425,174.69209443483183,1320.7729790642222,184616.95539512648,288.7370391361548,1325.5200387301184,182158.3298826544,305.107817549521,1325.8945066732408,181979.9402260464,46.88135402027786,1298.7771546459169,195442.3527175509,77.18195972368089,1307.607933578622,191536.2229451425,174.69209443483183,1320.7729790642222,184616.95539512648,288.7370391361548,1325.5200387301184,182158.3298826544,305.107817549521,1325.8945066732408,181979.9402260464,46.88135402027786,1298.7771546459169,442.0886254107325,1298.7771546459169,195442.3527175509,0.0,0.0,77.18195972368089,1307.607933578622,437.64851530096905,1307.607933578622,191536.2229451425,0.0,0.0,174.69209443483183,1320.7729790642222,429.67075231521926,1320.7729790642222,184616.95539512648,0.0,0.0,288.7370391361548,1325.5200387301184,426.8001052983169,1325.5200387301184,182158.3298826544,0.0,0.0,305.107817549521,1325.8945066732408,426.591069088473,1325.8945066732408,181979.9402260464,0.0,0.0,46.88135402027786,77287.5650214939,114966720403616.23,77.18195972368089,521127.6202100153,774955991062889.6,174.69209443483183,2555858.416428141,3795553372402741.0,288.7370391361548,4567884.503099484,6774302990597727.0,305.107817549521,4817314.881166894,7143013770649823.0,46.87844936969862,1298.8518042281266,442.0005892527769,1298.8518042281266,195364.520899802,0.0,0.0,77.15190890297606,1308.0806362626713,437.0777133489911,1308.0806362626713,191036.9275063828,0.0,0.0,174.38119582572406,1322.9601530371729,426.91703333233875,1322.9601530371729,182258.15334928525,0.0,0.0,287.8473016717336,1329.3266733946773,421.92291341436015,1329.3266733946773,178018.94486406166,0.0,0.0,304.11943245397583,1329.8981514250895,421.4537650241125,1329.8981514250895,177623.27605299975,0.0,0.0,0
169.35667803828196,1368.2896846320157,162368.65990825836,239.9987523597748,1356.0898273119092,171451.52034434164,611.421893194491,1343.942051788585,177299.60030176723,3409.999169604083,1342.1655065178727,175132.09529695567,15629.677803488721,1339.1363456040704,179160.38081121072,169.35667803828196,1368.2896846320157,162368.65990825836,239.998752380376,1356.0898272721467,171451.52038874943,611.6322654705372,1343.928983906044,177309.84742830947,5218.459328323091,1340.2473250978603,177249.53488721067,47621.93050032798,1337.8997047627047,181014.28398141495,169.35667803828196,1368.2896846320157,402.9499471500876,1388.6632654794528,162368.65990825839,-4.2349623163483154e-05,-1.970032273077397e-06,239.9987523735224,1356.089827309159,414.06704812828593,1376.64538344202,171451.5203701706,-0.08957929666043826,-0.0001270749741288207,611.6287956367454,1343.9362677687495,421.07184815661327,1365.6073413098263,177311.14718784497,-33.20166078053479,-0.0018334944804484392,5213.323587846883,1341.5075527486813,419.29717012626634,1366.5241502974811,176008.69354191143,50.63829464144639,0.0013209772019379968,47556.19060414205,1339.6451950163803,423.1450762243713,1366.3445213922837,179441.8739269142,-102.44139410585925,-0.002226213032294257,169.35667803828196,0.0018397170577639005,8.053012327179681e-05,239.9987523735224,0.002104902897428476,9.690678720047064e-05,611.6287956367455,0.002400570231061,0.00011651279133511596,5213.323587846884,0.0027714453579231655,0.00011142138303011192,47556.190604142015,0.015737705249683175,18897651.205093555,84.01899011702832,1373.5424541714872,397.739384969522,1373.5424541714872,158196.61835593355,0.0,0.0,119.03800011699629,1359.527529028051,410.8994442635448,1359.527529028051,168838.35329608992,0.0,0.0,304.23446138178923,1345.9669937944886,418.9168650739148,1345.9669937944886,175491.33984335652,0.0,0.0,2765.11056313836,1343.6084890434931,416.3261073483489,1343.6084890434931,173327.4276598289,0.0,0.0,24005.37574271633,1342.0174155927484,419.93153825785646,1342.0174155927484,176342.49682360957,0.0,0.0,1
100.72883198742564,1324.3233068115924,181408.1601130904,174.99661616440085,1331.046328042274,180576.80240233196,552.1390624629701,1336.5651275917603,179713.30721831042,3437.6831283962824,1340.909680400966,175671.42143715965,15726.322650494749,1338.8882868927467,179238.9243951754,100.72883198742564,1324.3233068115924,181408.1601130904,174.99661617114316,1331.0463280253907,180576.80242104337,552.2840382140856,1336.5570907250772,179720.36136303446,5180.050106739732,1339.4703098732732,177542.5478273197,47599.68574201239,1337.8217691946531,181034.02398737168,100.72883198742564,1324.3233068115924,425.92036827685337,1444.3339645331585,181466.64881626825,-186.75546023841304,-0.006460077020161684,174.99661616890032,1331.0463280416832,424.94329316115454,1436.701082273737,181195.10876505083,-819.3425435660931,-0.015766122137973185,552.2816470161126,1336.56261779762,423.926979371363,1399.0144783939459,182394.1141164084,-1835.0632982805469,-0.024525364930522386,5175.102060429756,1340.6927049342007,419.6995601334376,1370.0907085054419,176749.67831394926,-432.52989260428734,-0.008536385799746901,47534.19014842015,1339.5614703437707,423.17631357643467,1366.7044713471855,179510.96792135757,-155.46014950602176,-0.003291415891891022,100.72883198742564,0.0031186074216472477,0.0001470536840822816,174.99661616890032,0.002894151224883611,0.00013797891436476462,552.2816470161129,0.0026589226257351817,0.00012948272248248962,5175.102060429758,0.0027919479898581884,0.00011316055886804472,47534.19014842013,0.015697758646071674,18836137.73446401,50.2002838201693,1323.819899888322,426.3837118639278,1323.819899888322,181803.06974286097,0.0,0.0,87.28834451253617,1330.7412888802132,425.21579004722633,1330.7412888802132,180808.4681054868,0.0,0.0,275.86227282043126,1337.2202528311595,423.0493400118378,1337.2202528311595,178970.74408445158,0.0,0.0,2427.427414954043,1341.543820024159,418.7918461337526,1341.543820024159,175386.61038811668,0.0,0.0,23477.558206501362,1340.4249568741243,422.16340228358536,1340.4249568741243,178221.9382276523,0.0,0.0,1
62.06765897887154,1336.2058344546024,188019.66089263232,97.43752999910548,1340.1068461331174,180399.2879655068,280.9852578393059,1344.1309445762713,173950.09736452904,2800.861334666606,1342.7726023957907,175843.52226573485,28073.637730378334,1340.153135507948,178075.44866923403,62.06765897887154,1336.2058344546024,188019.66089263232,97.43752999910548,1340.1068461331174,180399.2879655068,280.9852578393059,1344.1309445762713,173950.09736452904,2800.861334666606,1342.7726023957907,175843.52226573485,28073.637730378334,1340.153135507948,178075.44866923403,62.06765897887154,1336.2058344546024,433.6123394146346,1338.9693724558244,188025.09489389035,-5.202705278895687e-70,-3.1734946792903026e-74,97.43752999910548,1340.1068461331174,424.7343734212087,1343.2293524993188,180406.03189508128,-1.7469855802279791e-41,-1.0414188183754813e-45,280.9852578393059,1344.1309445762713,417.0732517970063,1347.6601399682063,173957.7440194166,-7.313601621552106e-13,-4.341952173171241e-17,2800.8402250822983,1342.7822401050284,419.3238781694576,1346.515282823313,175840.1642944911,-0.8517278778487608,-5.0154334332362205e-05,28068.91269503264,1340.3450175240123,421.76206809826493,1344.105228972125,177890.80423733106,-61.66911635848496,-0.003610316765885428,62.06765897887154,0.005150964268751187,0.00028500420131448846,97.43752999910548,0.005251714381655866,0.0002901780123902852,280.9852578393059,0.005242565258906096,0.0002891724899695389,2800.8402250822983,0.005161650218058748,0.00028294029989320497,28068.91269503264,0.0268730658378739,32328704.53249536,62.06765897311691,1336.2058345697747,433.61233926976286,1336.2058345697747,188019.660766996,0.0,0.0,97.43751861991169,1340.1069916591068,424.7341847466464,1340.1069916591068,180399.1276923984,0.0,0.0,280.9612960703867,1344.2375619261759,416.9312121604217,1344.2375619261759,173831.63567355857,0.0,0.0,2798.1538501970663,1343.980475556432,417.7371713243501,1343.980475556432,174504.34430606943,0.0,0.0,28034.981509216494,1341.849552449393,419.79257863980496,1341.849552449393,176225.80908105685,0.0,0.0,0
107.16642387736869,1288.5949820748936,240724.07705954972,174.64415999021315,1301.3519563711943,223250.38131061336,543.807931939279,1324.608378883592,194779.89492112093,3333.733007608936,1338.9860423037876,177945.78803528447,15547.090187216483,1338.4378970790935,179783.6074641985,107.16642387736869,1288.5949820748936,240724.0770595502,174.64416001307464,1301.3519563177224,223250.38136530505,544.0257320405842,1324.6009085194203,194784.3856545135,5148.479236741582,1338.1557340383204,179101.90261838303,47550.44579281895,1337.6690511667257,181221.02419982245,107.16642387736869,1288.5949820748936,490.63640005563207,1310.2083924514723,240724.07705955024,-9.792544912974749e-06,-3.7411980619493193e-07,174.644160005469,1301.3519563717823,472.4937897030175,1322.75840816587,223250.38132673348,0.02989087311355039,3.7159130937570046e-05,544.0221396938856,1324.609259070928,441.33333399075104,1346.5914035190963,194783.89226184643,81.79820206583126,0.0043097594659408465,5143.325644820824,1339.4354570267599,421.4795545979312,1364.4900449636787,177841.5427870936,143.1553628783603,0.0037150895965276567,47484.68308160725,1339.417457213234,423.3862853824455,1366.121234479502,179645.62162309143,-88.31427381112286,-0.0019181150312331504,107.16642387736869,0.0029403932393281644,0.00014458060353218896,174.644160005469,0.002905156282632045,0.00014348328083261665,544.0221396938857,0.002700279029118129,0.0001342403155330423,5143.325644820825,0.002809174955623897,0.00011316961149154456,47484.683081607225,0.01576582031747434,18932677.61740741,55.72165635987918,1297.2580483596705,483.09113017712906,1297.2580483596705,233377.04005581583,0.0,0.0,89.5702603977353,1306.9337822785435,467.44876320168385,1306.9337822785435,218508.34621878387,0.0,0.0,274.23002832745266,1327.3898000229792,438.37767770877326,1327.3898000229792,192174.9883133371,0.0,0.0,2407.400799293264,1340.424272776807,420.4733407869094,1340.424272776807,176797.83031250443,0.0,0.0,23454.125144758375,1340.3021635690532,422.3528095916549,1340.3021635690532,178381.89576996467,0.0,0.0,1
66.05432400669476,1369.5807925951683,156344.6883335861,104.611745100424,1368.5813144364472,155357.43371818447,272.1397545373956,1359.725008983186,160404.08288735687,686.3893752577214,1350.4070576644751,167075.9789512409,774.2980345656208,1349.3699036233415,167823.1003239476,66.05432400669476,1369.5807925951683,156344.6883335861,104.611745100424,1368.5813144364472,155357.43371818447,272.1397545373956,1359.725008983186,160404.08288735687,686.3893752577214,1350.4070576644751,167075.9789512409,774.2980345656208,1349.3699036233415,167823.1003239476,66.05432400669476,1369.5807925951683,395.4044617016683,1369.5807925951683,156344.6883335861,0.0,0.0,104.611745100424,1368.5813144364472,394.15407357806725,1368.5813144364472,155357.43371818447,0.0,0.0,272.1397545373956,1359.725008983186,400.50478509920066,1359.725008983186,160404.08288735687,0.0,0.0,686.3893752577214,1350.4070576644751,408.74928617826464,1350.4070576644751,167075.9789512409,0.0,0.0,774.2980345656208,1349.3699036233415,409.662178293222,1349.3699036233415,167823.1003239476,0.0,0.0,66.05432400669476,16.751064523377316,24911632140.700226,104.611745100424,2990.234877419715,4448246442136.6,272.1397545373956,325057.19108143385,483448239306767.8,686.3893752577214,1634335.5715797122,2428560661314487.0,774.2980345656208,1867753.8102254977,2774975342573517.0,66.05432311994217,1369.5808097193246,395.40443673434874,1369.5808097193246,156344.66858920755,0.0,0.0,104.61151138816729,1368.584161974652,394.14990977374976,1368.584161974652,155354.15137465508,0.0,0.0,272.07815740472324,1360.0115627883442,400.0970096588662,1360.0115627883442,160077.6171379669,0.0,0.0,685.6326189499008,1351.7937973553824,406.8367656382354,1351.7937973553824,165516.15387498052,0.0,0.0,773.3255211412156,1350.9486231282497,407.49206230752634,1350.9486231282497,166049.7808436409,0.0,0.0,0
82.80996417722241,1292.7829708424026,221699.98582386735,152.46426459060217,1310.0752369804236,205369.19230923965,525.5747903521625,1329.759772823429,186528.5680400103,3303.380524214175,1340.0304109038918,176367.2721317238,15505.77229440873,1338.6584334974323,179454.4104859326,82.80996417722243,1292.782970842402,221699.98582386808,152.46426461816986,1310.0752369049865,205369.19238931965,525.8066134900289,1329.7492747672163,186537.2478727568,5129.485639033262,1338.8200149325564,178098.25610802483,47529.10328711929,1337.74017305441,181115.29167930127,82.80996417722241,1292.7829708424024,470.85027962598423,1314.3275137962319,221699.98582386764,1.683949730317906e-05,6.703802077959526e-07,152.46426460899855,1310.0752369801835,453.17677820875855,1331.3414357592587,205369.19232812268,0.05514766725009205,7.14796719961366e-05,525.8027898504664,1329.7585083879867,431.88757785294126,1351.6569126244055,186536.04873289895,69.2378609076219,0.003727768502037496,5124.299789675865,1340.1132014257485,420.26664722065186,1365.1553508301045,176821.71735516144,116.24325768379572,0.0030253876479859865,47463.29952909896,1339.4905571976128,423.2584346739264,1366.192905643198,179537.61243291842,-93.1062448899742,-0.002022803620396533,82.80996417722241,0.003825133937704021,0.00019597198357084104,152.46426460899855,0.003333787605410109,0.000168926241482747,525.8027898504665,0.0027943784142229655,0.00014018793927781303,5124.299789675865,0.0028196045961737044,0.00011354707863815307,47463.29952909893,0.01578087067400543,18953029.767778754,44.33010385876817,1293.1100001407176,471.8040293523372,1293.1100001407176,222599.0421131011,0.0,0.0,79.15522276800483,1309.8174592577736,454.1519149356343,1309.8174592577736,206253.9618397036,0.0,0.0,265.6704995698692,1330.6040872307992,431.0166880491757,1330.6040872307992,185775.3853768804,0.0,0.0,2397.3505924932015,1340.9226369689811,419.4365205591112,1340.9226369689811,175926.9947787337,0.0,0.0,23443.752562436475,1340.3529902333344,422.24961634712895,1340.3529902333344,178294.73850529757,0.0,0.0,1
